stage,suite,world_index,method,backbone,expert_task,alpha,budget,found,cost,cost_ratio,oracle_cost,expansions,closed,roadmap_nodes,roadmap_edges,obstacle_count,side_len,heuristic_max,heuristic_min,heuristic_mean,heuristic_std,spearman_to_prm_oracle,heatmap_min,heatmap_max,heatmap_mean,heatmap_std,nonfinite_heuristic
c6,C_hard_rooms,31,unet,unet,,0.0,128,0,nan,nan,6.6486248998313116,128,128,192,560,52,2.0,5.904937212951113,0.07877773521503663,2.586994685365348,1.6557899121012638,0.8856644874264169,0.02541380375623703,2.21616530418396,0.848707138782629,0.6000297137721098,0
c6,C_hard_rooms,31,unet,unet,,0.0,144,0,nan,nan,6.6486248998313116,144,144,192,560,52,2.0,5.904937212951113,0.07877773521503663,2.586994685365348,1.6557899121012638,0.8856644874264169,0.02541380375623703,2.21616530418396,0.848707138782629,0.6000297137721098,0
c6,C_hard_rooms,31,unet,unet,,0.0,168,1,6.744376704366212,1.0144017456207117,6.6486248998313116,153,153,192,560,52,2.0,5.904937212951113,0.07877773521503663,2.586994685365348,1.6557899121012638,0.8856644874264169,0.02541380375623703,2.21616530418396,0.848707138782629,0.6000297137721098,0
c6,C_hard_rooms,31,onlstm,onlstm,,0.0,128,0,nan,nan,6.6486248998313116,128,128,192,560,52,2.0,4.722273469862284,0.03414177927936117,2.258702658010353,1.3449607574491163,0.8707630279684239,0.006719109136611223,1.494338870048523,0.658313119602326,0.4470107088267377,0
c6,C_hard_rooms,31,onlstm,onlstm,,0.0,144,0,nan,nan,6.6486248998313116,144,144,192,560,52,2.0,4.722273469862284,0.03414177927936117,2.258702658010353,1.3449607574491163,0.8707630279684239,0.006719109136611223,1.494338870048523,0.658313119602326,0.4470107088267377,0
c6,C_hard_rooms,31,onlstm,onlstm,,0.0,168,1,6.7769761614682285,1.0193049335119166,6.6486248998313116,153,153,192,560,52,2.0,4.722273469862284,0.03414177927936117,2.258702658010353,1.3449607574491163,0.8707630279684239,0.006719109136611223,1.494338870048523,0.658313119602326,0.4470107088267377,0
c6,C_hard_rooms,31,hrm,hrm,,0.0,128,0,nan,nan,6.6486248998313116,128,128,192,560,52,2.0,6.0169287489228,0.0005601511037191338,2.6037518081245103,1.7453173903393653,0.8744015001492011,0.00011546158930286765,2.193058967590332,0.8631412747701042,0.6526136715319999,0
c6,C_hard_rooms,31,hrm,hrm,,0.0,144,1,6.73632946891989,1.0131913847464615,6.6486248998313116,142,142,192,560,52,2.0,6.0169287489228,0.0005601511037191338,2.6037518081245103,1.7453173903393653,0.8744015001492011,0.00011546158930286765,2.193058967590332,0.8631412747701042,0.6526136715319999,0
c6,C_hard_rooms,31,hrm,hrm,,0.0,168,1,6.73632946891989,1.0131913847464615,6.6486248998313116,142,142,192,560,52,2.0,6.0169287489228,0.0005601511037191338,2.6037518081245103,1.7453173903393653,0.8744015001492011,0.00011546158930286765,2.193058967590332,0.8631412747701042,0.6526136715319999,0
c6,C_hard_rooms,32,euclidean,,,0.0,128,0,nan,nan,6.209953933807901,128,128,192,563,35,2.0,1.9936205888764837,0.0,0.9716713188656828,0.5030693118270821,0.9374525269240161,0.0,1.9936205888764837,0.9716713188656828,0.5030693118270821,0
c6,C_hard_rooms,32,euclidean,,,0.0,144,1,6.209953933807901,1.0,6.209953933807901,138,138,192,563,35,2.0,1.9936205888764837,0.0,0.9716713188656828,0.5030693118270821,0.9374525269240161,0.0,1.9936205888764837,0.9716713188656828,0.5030693118270821,0
c6,C_hard_rooms,32,euclidean,,,0.0,168,1,6.209953933807901,1.0,6.209953933807901,138,138,192,563,35,2.0,1.9936205888764837,0.0,0.9716713188656828,0.5030693118270821,0.9374525269240161,0.0,1.9936205888764837,0.9716713188656828,0.5030693118270821,0
c6,C_hard_rooms,32,grid_oracle,,,0.0,128,1,6.209953933807901,1.0,6.209953933807901,101,101,192,563,35,2.0,6.358047373591541,0.01752418915749535,2.569477975102617,1.8761198199058802,0.9734574641239184,0.0,6.394987822087167,2.8197939630940976,1.8702516958119448,0
c6,C_hard_rooms,32,grid_oracle,,,0.0,144,1,6.209953933807901,1.0,6.209953933807901,101,101,192,563,35,2.0,6.358047373591541,0.01752418915749535,2.569477975102617,1.8761198199058802,0.9734574641239184,0.0,6.394987822087167,2.8197939630940976,1.8702516958119448,0
c6,C_hard_rooms,32,grid_oracle,,,0.0,168,1,6.209953933807901,1.0,6.209953933807901,101,101,192,563,35,2.0,6.358047373591541,0.01752418915749535,2.569477975102617,1.8761198199058802,0.9734574641239184,0.0,6.394987822087167,2.8197939630940976,1.8702516958119448,0
c6,C_hard_rooms,32,unet,unet,,0.0,128,1,6.257488852459263,1.007654633054937,6.209953933807901,115,115,192,563,35,2.0,6.053858724349313,0.09979547284555972,2.5244217648796585,1.6994802735102246,0.9698105146081437,0.022497307509183884,2.1985063552856445,0.8435268457433267,0.5992734432130994,0
c6,C_hard_rooms,32,unet,unet,,0.0,144,1,6.257488852459263,1.007654633054937,6.209953933807901,115,115,192,563,35,2.0,6.053858724349313,0.09979547284555972,2.5244217648796585,1.6994802735102246,0.9698105146081437,0.022497307509183884,2.1985063552856445,0.8435268457433267,0.5992734432130994,0
c6,C_hard_rooms,32,unet,unet,,0.0,168,1,6.257488852459263,1.007654633054937,6.209953933807901,115,115,192,563,35,2.0,6.053858724349313,0.09979547284555972,2.5244217648796585,1.6994802735102246,0.9698105146081437,0.022497307509183884,2.1985063552856445,0.8435268457433267,0.5992734432130994,0
c6,C_hard_rooms,32,onlstm,onlstm,,0.0,128,0,nan,nan,6.209953933807901,128,128,192,563,35,2.0,4.698337539729522,0.020311333743397737,2.1595581434238302,1.4317594455953204,0.9567723733825247,0.0031543453224003315,1.4709216356277466,0.6615922975747708,0.47078498964548476,0
c6,C_hard_rooms,32,onlstm,onlstm,,0.0,144,1,6.371425869730589,1.0260021149341563,6.209953933807901,131,131,192,563,35,2.0,4.698337539729522,0.020311333743397737,2.1595581434238302,1.4317594455953204,0.9567723733825247,0.0031543453224003315,1.4709216356277466,0.6615922975747708,0.47078498964548476,0
c6,C_hard_rooms,32,onlstm,onlstm,,0.0,168,1,6.371425869730589,1.0260021149341563,6.209953933807901,131,131,192,563,35,2.0,4.698337539729522,0.020311333743397737,2.1595581434238302,1.4317594455953204,0.9567723733825247,0.0031543453224003315,1.4709216356277466,0.6615922975747708,0.47078498964548476,0
c6,C_hard_rooms,32,hrm,hrm,,0.0,128,1,6.2361053825859045,1.00421121461717,6.209953933807901,108,108,192,563,35,2.0,6.102575498174975,0.0008233600606169503,2.4639765297922662,1.7905491628468253,0.9612806201340098,0.0001085654366761446,2.1914892196655273,0.8261439866611653,0.6448363243556834,0
c6,C_hard_rooms,32,hrm,hrm,,0.0,144,1,6.2361053825859045,1.00421121461717,6.209953933807901,108,108,192,563,35,2.0,6.102575498174975,0.0008233600606169503,2.4639765297922662,1.7905491628468253,0.9612806201340098,0.0001085654366761446,2.1914892196655273,0.8261439866611653,0.6448363243556834,0
c6,C_hard_rooms,32,hrm,hrm,,0.0,168,1,6.2361053825859045,1.00421121461717,6.209953933807901,108,108,192,563,35,2.0,6.102575498174975,0.0008233600606169503,2.4639765297922662,1.7905491628468253,0.9612806201340098,0.0001085654366761446,2.1914892196655273,0.8261439866611653,0.6448363243556834,0
c6,C_hard_rooms,33,euclidean,,,0.0,128,0,nan,nan,5.559832425930893,128,128,192,589,37,2.0,2.135986017125016,0.0,1.0583618627227676,0.4921078818086728,0.9380730678458076,0.0,2.135986017125016,1.0583618627227676,0.4921078818086728,0
c6,C_hard_rooms,33,euclidean,,,0.0,144,0,nan,nan,5.559832425930893,144,144,192,589,37,2.0,2.135986017125016,0.0,1.0583618627227676,0.4921078818086728,0.9380730678458076,0.0,2.135986017125016,1.0583618627227676,0.4921078818086728,0
c6,C_hard_rooms,33,euclidean,,,0.0,168,1,5.559832425930892,0.9999999999999999,5.559832425930893,151,151,192,589,37,2.0,2.135986017125016,0.0,1.0583618627227676,0.4921078818086728,0.9380730678458076,0.0,2.135986017125016,1.0583618627227676,0.4921078818086728,0
c6,C_hard_rooms,33,grid_oracle,,,0.0,128,1,5.559832425930892,0.9999999999999999,5.559832425930893,119,119,192,589,37,2.0,5.581688737855547,0.01687465602123908,2.528223632292709,1.5646420786236415,0.9968549087160569,0.0,5.764626169735485,2.595228373388689,1.6159631523250564,0
c6,C_hard_rooms,33,grid_oracle,,,0.0,144,1,5.559832425930892,0.9999999999999999,5.559832425930893,119,119,192,589,37,2.0,5.581688737855547,0.01687465602123908,2.528223632292709,1.5646420786236415,0.9968549087160569,0.0,5.764626169735485,2.595228373388689,1.6159631523250564,0
c6,C_hard_rooms,33,grid_oracle,,,0.0,168,1,5.559832425930892,0.9999999999999999,5.559832425930893,119,119,192,589,37,2.0,5.581688737855547,0.01687465602123908,2.528223632292709,1.5646420786236415,0.9968549087160569,0.0,5.764626169735485,2.595228373388689,1.6159631523250564,0
c6,C_hard_rooms,33,unet,unet,,0.0,128,1,5.565792246285654,1.0010719424432586,5.559832425930893,107,107,192,589,37,2.0,5.871329139064954,0.11535775456515364,2.752410335376672,1.6500033381359602,0.9936792990261238,0.027077412232756615,2.3093814849853516,0.8501873739905932,0.6118005350094424,0
c6,C_hard_rooms,33,unet,unet,,0.0,144,1,5.565792246285654,1.0010719424432586,5.559832425930893,107,107,192,589,37,2.0,5.871329139064954,0.11535775456515364,2.752410335376672,1.6500033381359602,0.9936792990261238,0.027077412232756615,2.3093814849853516,0.8501873739905932,0.6118005350094424,0
c6,C_hard_rooms,33,unet,unet,,0.0,168,1,5.565792246285654,1.0010719424432586,5.559832425930893,107,107,192,589,37,2.0,5.871329139064954,0.11535775456515364,2.752410335376672,1.6500033381359602,0.9936792990261238,0.027077412232756615,2.3093814849853516,0.8501873739905932,0.6118005350094424,0
c6,C_hard_rooms,33,onlstm,onlstm,,0.0,128,0,nan,nan,5.559832425930893,128,128,192,589,37,2.0,4.7952165268896625,0.023015352080055992,2.4782649016292013,1.3614183154730635,0.9692255784933403,0.003262594109401107,1.520235538482666,0.7068367066014503,0.4510365226030532,0
c6,C_hard_rooms,33,onlstm,onlstm,,0.0,144,1,5.570417378846172,1.0019038258897717,5.559832425930893,129,129,192,589,37,2.0,4.7952165268896625,0.023015352080055992,2.4782649016292013,1.3614183154730635,0.9692255784933403,0.003262594109401107,1.520235538482666,0.7068367066014503,0.4510365226030532,0
c6,C_hard_rooms,33,onlstm,onlstm,,0.0,168,1,5.570417378846172,1.0019038258897717,5.559832425930893,129,129,192,589,37,2.0,4.7952165268896625,0.023015352080055992,2.4782649016292013,1.3614183154730635,0.9692255784933403,0.003262594109401107,1.520235538482666,0.7068367066014503,0.4510365226030532,0
c6,C_hard_rooms,33,hrm,hrm,,0.0,128,1,5.580511798872104,1.0037194237806095,5.559832425930893,107,107,192,589,37,2.0,5.954139566978085,0.004184217773257298,2.7401840211211357,1.7103702609650395,0.9829419065187317,0.0003585615777410567,2.1407454013824463,0.833492825590703,0.6372415016897135,0
c6,C_hard_rooms,33,hrm,hrm,,0.0,144,1,5.580511798872104,1.0037194237806095,5.559832425930893,107,107,192,589,37,2.0,5.954139566978085,0.004184217773257298,2.7401840211211357,1.7103702609650395,0.9829419065187317,0.0003585615777410567,2.1407454013824463,0.833492825590703,0.6372415016897135,0
c6,C_hard_rooms,33,hrm,hrm,,0.0,168,1,5.580511798872104,1.0037194237806095,5.559832425930893,107,107,192,589,37,2.0,5.954139566978085,0.004184217773257298,2.7401840211211357,1.7103702609650395,0.9829419065187317,0.0003585615777410567,2.1407454013824463,0.833492825590703,0.6372415016897135,0
c6,C_hard_rooms,34,euclidean,,,0.0,128,0,nan,nan,6.791043482720564,128,128,192,533,51,2.0,2.078632315082238,0.0,1.0436455144946974,0.48319367709723093,0.8769684371863387,0.0,2.078632315082238,1.0436455144946974,0.48319367709723093,0
c6,C_hard_rooms,34,euclidean,,,0.0,144,0,nan,nan,6.791043482720564,144,144,192,533,51,2.0,2.078632315082238,0.0,1.0436455144946974,0.48319367709723093,0.8769684371863387,0.0,2.078632315082238,1.0436455144946974,0.48319367709723093,0
c6,C_hard_rooms,34,euclidean,,,0.0,168,1,6.791043482720566,1.0000000000000002,6.791043482720564,146,146,192,533,51,2.0,2.078632315082238,0.0,1.0436455144946974,0.48319367709723093,0.8769684371863387,0.0,2.078632315082238,1.0436455144946974,0.48319367709723093,0
c6,C_hard_rooms,34,grid_oracle,,,0.0,128,0,nan,nan,6.791043482720564,128,128,192,533,51,2.0,6.074951341114327,0.022731342558225898,2.613367413200905,1.6986878572149653,0.9524235005289858,0.0,6.152570343559644,2.9369892882759085,1.7090874834656307,0
c6,C_hard_rooms,34,grid_oracle,,,0.0,144,1,6.791043482720566,1.0000000000000002,6.791043482720564,129,129,192,533,51,2.0,6.074951341114327,0.022731342558225898,2.613367413200905,1.6986878572149653,0.9524235005289858,0.0,6.152570343559644,2.9369892882759085,1.7090874834656307,0
c6,C_hard_rooms,34,grid_oracle,,,0.0,168,1,6.791043482720566,1.0000000000000002,6.791043482720564,129,129,192,533,51,2.0,6.074951341114327,0.022731342558225898,2.613367413200905,1.6986878572149653,0.9524235005289858,0.0,6.152570343559644,2.9369892882759085,1.7090874834656307,0
c6,C_hard_rooms,34,unet,unet,,0.0,128,0,nan,nan,6.791043482720564,128,128,192,533,51,2.0,6.362375873876859,0.10134439522968619,2.645260245052089,1.7192693588833352,0.945021091609473,0.025905558839440346,2.339998960494995,0.8896209746999375,0.6297481564906713,0
c6,C_hard_rooms,34,unet,unet,,0.0,144,1,6.808045211788578,1.0025035517901297,6.791043482720564,133,133,192,533,51,2.0,6.362375873876859,0.10134439522968619,2.645260245052089,1.7192693588833352,0.945021091609473,0.025905558839440346,2.339998960494995,0.8896209746999375,0.6297481564906713,0
c6,C_hard_rooms,34,unet,unet,,0.0,168,1,6.808045211788578,1.0025035517901297,6.791043482720564,133,133,192,533,51,2.0,6.362375873876859,0.10134439522968619,2.645260245052089,1.7192693588833352,0.945021091609473,0.025905558839440346,2.339998960494995,0.8896209746999375,0.6297481564906713,0
c6,C_hard_rooms,34,onlstm,onlstm,,0.0,128,0,nan,nan,6.791043482720564,128,128,192,533,51,2.0,5.031930910661483,0.009708014998706032,2.3893909750429736,1.350151789353482,0.925170563980143,0.0031437654979526997,1.5520764589309692,0.7496290353030872,0.442355087973164,0
c6,C_hard_rooms,34,onlstm,onlstm,,0.0,144,1,6.868715259010911,1.0114373846210791,6.791043482720564,139,139,192,533,51,2.0,5.031930910661483,0.009708014998706032,2.3893909750429736,1.350151789353482,0.925170563980143,0.0031437654979526997,1.5520764589309692,0.7496290353030872,0.442355087973164,0
c6,C_hard_rooms,34,onlstm,onlstm,,0.0,168,1,6.868715259010911,1.0114373846210791,6.791043482720564,139,139,192,533,51,2.0,5.031930910661483,0.009708014998706032,2.3893909750429736,1.350151789353482,0.925170563980143,0.0031437654979526997,1.5520764589309692,0.7496290353030872,0.442355087973164,0
c6,C_hard_rooms,34,hrm,hrm,,0.0,128,0,nan,nan,6.791043482720564,128,128,192,533,51,2.0,6.101278616769791,0.0025870233266470652,2.448182613202833,1.6871636560531762,0.9351907739467761,0.0007567565771751106,2.114393472671509,0.8017121043110649,0.618472098315898,0
c6,C_hard_rooms,34,hrm,hrm,,0.0,144,1,6.966772330613715,1.0258765605521867,6.791043482720564,136,136,192,533,51,2.0,6.101278616769791,0.0025870233266470652,2.448182613202833,1.6871636560531762,0.9351907739467761,0.0007567565771751106,2.114393472671509,0.8017121043110649,0.618472098315898,0
c6,C_hard_rooms,34,hrm,hrm,,0.0,168,1,6.966772330613715,1.0258765605521867,6.791043482720564,136,136,192,533,51,2.0,6.101278616769791,0.0025870233266470652,2.448182613202833,1.6871636560531762,0.9351907739467761,0.0007567565771751106,2.114393472671509,0.8017121043110649,0.618472098315898,0
c6,C_hard_rooms,35,euclidean,,,0.0,128,0,nan,nan,6.839794634796615,128,128,192,582,38,2.0,2.03669484541462,0.0,1.0727125428662032,0.4940968032410542,0.8662106990749533,0.0,2.03669484541462,1.0727125428662032,0.4940968032410542,0
c6,C_hard_rooms,35,euclidean,,,0.0,144,0,nan,nan,6.839794634796615,144,144,192,582,38,2.0,2.03669484541462,0.0,1.0727125428662032,0.4940968032410542,0.8662106990749533,0.0,2.03669484541462,1.0727125428662032,0.4940968032410542,0
c6,C_hard_rooms,35,euclidean,,,0.0,168,1,6.839794634796618,1.0000000000000004,6.839794634796615,153,153,192,582,38,2.0,2.03669484541462,0.0,1.0727125428662032,0.4940968032410542,0.8662106990749533,0.0,2.03669484541462,1.0727125428662032,0.4940968032410542,0
c6,C_hard_rooms,35,grid_oracle,,,0.0,128,0,nan,nan,6.839794634796615,128,128,192,582,38,2.0,8.428889663403115,0.016759393870192072,3.1372896593227693,1.996456884663323,0.9262285353877873,0.0,6.6137378220871685,2.988010128403034,1.9264659637073047,0
c6,C_hard_rooms,35,grid_oracle,,,0.0,144,1,6.839794634796618,1.0000000000000004,6.839794634796615,135,135,192,582,38,2.0,8.428889663403115,0.016759393870192072,3.1372896593227693,1.996456884663323,0.9262285353877873,0.0,6.6137378220871685,2.988010128403034,1.9264659637073047,0
c6,C_hard_rooms,35,grid_oracle,,,0.0,168,1,6.839794634796618,1.0000000000000004,6.839794634796615,135,135,192,582,38,2.0,8.428889663403115,0.016759393870192072,3.1372896593227693,1.996456884663323,0.9262285353877873,0.0,6.6137378220871685,2.988010128403034,1.9264659637073047,0
c6,C_hard_rooms,35,unet,unet,,0.0,128,0,nan,nan,6.839794634796615,128,128,192,582,38,2.0,5.932404010284418,0.0999383734987252,2.9223446338141397,1.7625247125557026,0.9313708867970595,0.029874291270971298,2.2691659927368164,0.8746965967075084,0.6298171643606898,0
c6,C_hard_rooms,35,unet,unet,,0.0,144,0,nan,nan,6.839794634796615,144,144,192,582,38,2.0,5.932404010284418,0.0999383734987252,2.9223446338141397,1.7625247125557026,0.9313708867970595,0.029874291270971298,2.2691659927368164,0.8746965967075084,0.6298171643606898,0
c6,C_hard_rooms,35,unet,unet,,0.0,168,1,6.8794244289513555,1.005794003514832,6.839794634796615,146,146,192,582,38,2.0,5.932404010284418,0.0999383734987252,2.9223446338141397,1.7625247125557026,0.9313708867970595,0.029874291270971298,2.2691659927368164,0.8746965967075084,0.6298171643606898,0
c6,C_hard_rooms,35,onlstm,onlstm,,0.0,128,0,nan,nan,6.839794634796615,128,128,192,582,38,2.0,4.6420291032929235,0.024274133398942882,2.533266542864721,1.3812196759875528,0.8988111385399996,0.004464067984372377,1.46942937374115,0.6981003894391051,0.4532707287388729,0
c6,C_hard_rooms,35,onlstm,onlstm,,0.0,144,0,nan,nan,6.839794634796615,144,144,192,582,38,2.0,4.6420291032929235,0.024274133398942882,2.533266542864721,1.3812196759875528,0.8988111385399996,0.004464067984372377,1.46942937374115,0.6981003894391051,0.4532707287388729,0
c6,C_hard_rooms,35,onlstm,onlstm,,0.0,168,1,7.137276448401129,1.0434927990514673,6.839794634796615,153,153,192,582,38,2.0,4.6420291032929235,0.024274133398942882,2.533266542864721,1.3812196759875528,0.8988111385399996,0.004464067984372377,1.46942937374115,0.6981003894391051,0.4532707287388729,0
c6,C_hard_rooms,35,hrm,hrm,,0.0,128,0,nan,nan,6.839794634796615,128,128,192,582,38,2.0,5.835358056227351,0.005772258530532203,2.811366852673443,1.7671192452889661,0.912330792393457,0.0005305956583470106,2.134629011154175,0.8143992413424996,0.6388800243151074,0
c6,C_hard_rooms,35,hrm,hrm,,0.0,144,0,nan,nan,6.839794634796615,144,144,192,582,38,2.0,5.835358056227351,0.005772258530532203,2.811366852673443,1.7671192452889661,0.912330792393457,0.0005305956583470106,2.134629011154175,0.8143992413424996,0.6388800243151074,0
c6,C_hard_rooms,35,hrm,hrm,,0.0,168,1,7.141886549616585,1.0441668106938642,6.839794634796615,146,146,192,582,38,2.0,5.835358056227351,0.005772258530532203,2.811366852673443,1.7671192452889661,0.912330792393457,0.0005305956583470106,2.134629011154175,0.8143992413424996,0.6388800243151074,0
c6,C_hard_rooms,36,euclidean,,,0.0,128,0,nan,nan,5.482719894505796,128,128,192,534,50,2.0,1.9658165764997937,0.0,1.0028701183140571,0.4767528604080017,0.9413588828907037,0.0,1.9658165764997937,1.0028701183140571,0.4767528604080017,0
c6,C_hard_rooms,36,euclidean,,,0.0,144,1,5.482719894505795,0.9999999999999999,5.482719894505796,144,144,192,534,50,2.0,1.9658165764997937,0.0,1.0028701183140571,0.4767528604080017,0.9413588828907037,0.0,1.9658165764997937,1.0028701183140571,0.4767528604080017,0
c6,C_hard_rooms,36,euclidean,,,0.0,168,1,5.482719894505795,0.9999999999999999,5.482719894505796,144,144,192,534,50,2.0,1.9658165764997937,0.0,1.0028701183140571,0.4767528604080017,0.9413588828907037,0.0,1.9658165764997937,1.0028701183140571,0.4767528604080017,0
c6,C_hard_rooms,36,grid_oracle,,,0.0,128,1,5.493971768779031,1.00205224313657,5.482719894505796,108,108,192,534,50,2.0,5.920876169735485,0.018543958608058207,2.827828605504522,1.7241450997175174,0.9837845536174485,0.0,5.996320343559645,2.8178882214181633,1.7552438516556523,0
c6,C_hard_rooms,36,grid_oracle,,,0.0,144,1,5.493971768779031,1.00205224313657,5.482719894505796,108,108,192,534,50,2.0,5.920876169735485,0.018543958608058207,2.827828605504522,1.7241450997175174,0.9837845536174485,0.0,5.996320343559645,2.8178882214181633,1.7552438516556523,0
c6,C_hard_rooms,36,grid_oracle,,,0.0,168,1,5.493971768779031,1.00205224313657,5.482719894505796,108,108,192,534,50,2.0,5.920876169735485,0.018543958608058207,2.827828605504522,1.7241450997175174,0.9837845536174485,0.0,5.996320343559645,2.8178882214181633,1.7552438516556523,0
c6,C_hard_rooms,36,unet,unet,,0.0,128,1,5.55958808173199,1.0140200828612862,5.482719894505796,120,120,192,534,50,2.0,6.379082395037529,0.10920271463122758,2.669119906653337,1.640762093894889,0.9772620920706401,0.02892046794295311,2.290283203125,0.8299878768839335,0.5965363572268356,0
c6,C_hard_rooms,36,unet,unet,,0.0,144,1,5.55958808173199,1.0140200828612862,5.482719894505796,120,120,192,534,50,2.0,6.379082395037529,0.10920271463122758,2.669119906653337,1.640762093894889,0.9772620920706401,0.02892046794295311,2.290283203125,0.8299878768839335,0.5965363572268356,0
c6,C_hard_rooms,36,unet,unet,,0.0,168,1,5.55958808173199,1.0140200828612862,5.482719894505796,120,120,192,534,50,2.0,6.379082395037529,0.10920271463122758,2.669119906653337,1.640762093894889,0.9772620920706401,0.02892046794295311,2.290283203125,0.8299878768839335,0.5965363572268356,0
c6,C_hard_rooms,36,onlstm,onlstm,,0.0,128,0,nan,nan,5.482719894505796,128,128,192,534,50,2.0,4.881474045852993,0.01284612486326476,2.3150024688205595,1.3940077962048352,0.9601768711173808,0.003165925620123744,1.5023164749145508,0.6698231796067944,0.4757549426469735,0
c6,C_hard_rooms,36,onlstm,onlstm,,0.0,144,1,5.7769180272005345,1.0536591579280847,5.482719894505796,141,141,192,534,50,2.0,4.881474045852993,0.01284612486326476,2.3150024688205595,1.3940077962048352,0.9601768711173808,0.003165925620123744,1.5023164749145508,0.6698231796067944,0.4757549426469735,0
c6,C_hard_rooms,36,onlstm,onlstm,,0.0,168,1,5.7769180272005345,1.0536591579280847,5.482719894505796,141,141,192,534,50,2.0,4.881474045852993,0.01284612486326476,2.3150024688205595,1.3940077962048352,0.9601768711173808,0.003165925620123744,1.5023164749145508,0.6698231796067944,0.4757549426469735,0
c6,C_hard_rooms,36,hrm,hrm,,0.0,128,1,5.830820640664412,1.0634905216491994,5.482719894505796,112,112,192,534,50,2.0,6.185745254106877,0.00040465113644676373,2.739085248600155,1.7554538581554142,0.9672673141089984,9.362003766000271e-05,2.2238399982452393,0.8686419754417312,0.6767073923259027,0
c6,C_hard_rooms,36,hrm,hrm,,0.0,144,1,5.830820640664412,1.0634905216491994,5.482719894505796,112,112,192,534,50,2.0,6.185745254106877,0.00040465113644676373,2.739085248600155,1.7554538581554142,0.9672673141089984,9.362003766000271e-05,2.2238399982452393,0.8686419754417312,0.6767073923259027,0
c6,C_hard_rooms,36,hrm,hrm,,0.0,168,1,5.830820640664412,1.0634905216491994,5.482719894505796,112,112,192,534,50,2.0,6.185745254106877,0.00040465113644676373,2.739085248600155,1.7554538581554142,0.9672673141089984,9.362003766000271e-05,2.2238399982452393,0.8686419754417312,0.6767073923259027,0
c6,C_hard_rooms,37,euclidean,,,0.0,128,0,nan,nan,5.308309585268149,128,128,192,536,41,2.0,1.9623817509937755,0.0,1.0378546608409225,0.4742998932515548,0.6875016954669995,0.0,1.9623817509937755,1.0378546608409225,0.4742998932515548,0
c6,C_hard_rooms,37,euclidean,,,0.0,144,0,nan,nan,5.308309585268149,144,144,192,536,41,2.0,1.9623817509937755,0.0,1.0378546608409225,0.4742998932515548,0.6875016954669995,0.0,1.9623817509937755,1.0378546608409225,0.4742998932515548,0
c6,C_hard_rooms,37,euclidean,,,0.0,168,1,5.30830958526815,1.0000000000000002,5.308309585268149,151,151,192,536,41,2.0,1.9623817509937755,0.0,1.0378546608409225,0.4742998932515548,0.6875016954669995,0.0,1.9623817509937755,1.0378546608409225,0.4742998932515548,0
c6,C_hard_rooms,37,grid_oracle,,,0.0,128,1,5.30931222577153,1.000188881316599,5.308309585268149,101,101,192,536,41,2.0,5.514253615449263,0.01713051420539096,2.6277707784095043,1.515572169387257,0.5987066977728347,0.0,5.590990257669731,2.6006245081471406,1.5588942267985155,0
c6,C_hard_rooms,37,grid_oracle,,,0.0,144,1,5.30931222577153,1.000188881316599,5.308309585268149,101,101,192,536,41,2.0,5.514253615449263,0.01713051420539096,2.6277707784095043,1.515572169387257,0.5987066977728347,0.0,5.590990257669731,2.6006245081471406,1.5588942267985155,0
c6,C_hard_rooms,37,grid_oracle,,,0.0,168,1,5.30931222577153,1.000188881316599,5.308309585268149,101,101,192,536,41,2.0,5.514253615449263,0.01713051420539096,2.6277707784095043,1.515572169387257,0.5987066977728347,0.0,5.590990257669731,2.6006245081471406,1.5588942267985155,0
c6,C_hard_rooms,37,unet,unet,,0.0,128,1,5.3775271383740835,1.01303947179306,5.308309585268149,108,108,192,536,41,2.0,5.755699755837025,0.062151236726363204,2.6848939663457667,1.5550474163108188,0.6057394948864717,0.02185414358973503,2.1200618743896484,0.8221686888718978,0.574045890531961,0
c6,C_hard_rooms,37,unet,unet,,0.0,144,1,5.3775271383740835,1.01303947179306,5.308309585268149,108,108,192,536,41,2.0,5.755699755837025,0.062151236726363204,2.6848939663457667,1.5550474163108188,0.6057394948864717,0.02185414358973503,2.1200618743896484,0.8221686888718978,0.574045890531961,0
c6,C_hard_rooms,37,unet,unet,,0.0,168,1,5.3775271383740835,1.01303947179306,5.308309585268149,108,108,192,536,41,2.0,5.755699755837025,0.062151236726363204,2.6848939663457667,1.5550474163108188,0.6057394948864717,0.02185414358973503,2.1200618743896484,0.8221686888718978,0.574045890531961,0
c6,C_hard_rooms,37,onlstm,onlstm,,0.0,128,0,nan,nan,5.308309585268149,128,128,192,536,41,2.0,4.677318445690476,0.036599451468854176,2.3299890943482695,1.3093862199989779,0.6531142337845537,0.008175012655556202,1.504925012588501,0.6643677562810808,0.451499027347976,0
c6,C_hard_rooms,37,onlstm,onlstm,,0.0,144,1,5.320785953808625,1.002350346817582,5.308309585268149,143,143,192,536,41,2.0,4.677318445690476,0.036599451468854176,2.3299890943482695,1.3093862199989779,0.6531142337845537,0.008175012655556202,1.504925012588501,0.6643677562810808,0.451499027347976,0
